year,Argentina,Australia,Austria,Barbados,Belgium,Bolivia (Plurinational State of),Botswana,Brazil,Burkina Faso,Cameroon,Canada,Chad,Chile,China,"China, Hong Kong SAR",Colombia,Costa Rica,Cyprus,CÃ´te d'Ivoire,Denmark,Dominican Republic,Ecuador,Egypt,Finland,France,Gabon,Germany,Greece,Guatemala,Iceland,India,Indonesia,Iran (Islamic Republic of),Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kenya,Luxembourg,Malaysia,Malta,Mauritius,Mexico,Morocco,Mozambique,Namibia,Netherlands,New Zealand,Niger,Nigeria,Norway,Paraguay,Peru,Philippines,Portugal,Republic of Korea,Romania,Rwanda,Senegal,Singapore,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Taiwan,Thailand,Trinidad and Tobago,Tunisia,Turkey,U.R. of Tanzania: Mainland,United Kingdom,United States,Uruguay,Venezuela (Bolivarian Republic of),Zambia,Zimbabwe
2004-01-01,0.1841956228017807,0.050052329897880554,0.07661716639995575,0.044614940881729126,0.08328992873430252,0.16447383165359497,0.26909884810447693,0.12462984025478363,0.2006034553050995,0.11441341787576675,0.0752202719449997,0.1245323047041893,0.13273590803146362,0.10209395736455917,0.1262744814157486,0.11995145678520203,0.1736939698457718,0.11572955548763275,0.22831301391124725,0.06649769097566605,0.14544282853603363,0.08188446611166,0.34136179089546204,0.08711335808038712,0.06797245889902115,0.02852468565106392,0.06490495800971985,0.08042856305837631,0.14531579613685608,0.0602540597319603,0.11177638173103333,0.15246954560279846,0.07577527314424515,0.16059766709804535,0.12415730208158493,0.10999555140733719,0.04974586144089699,0.060750678181648254,0.12285485118627548,0.12036954611539841,0.1253519356250763,0.21867339313030243,0.171951562166214,0.21235769987106323,0.1294836550951004,0.12184266746044159,0.29203593730926514,0.1425572782754898,0.069939985871315,0.1137487143278122,0.04512334614992142,0.009999999776482582,0.09983018040657043,0.1324995756149292,0.179477721452713,0.2047235518693924,0.05748697742819786,0.12045679241418839,0.13241605460643768,0.09885355830192566,0.1497119665145874,0.17612992227077484,0.14234666526317596,0.06164368614554405,0.3357287645339966,0.0864892452955246,0.04476102069020271,0.06376779079437256,0.06006724759936333,0.17142195999622345,0.10284602642059326,0.2507414221763611,0.14379467070102692,0.11032979935407639,0.0758022889494896,0.15024954080581665,0.06001167744398117,0.04227595776319504,0.12336276471614838
2005-01-01,0.18067355453968048,0.050718795508146286,0.07960526645183563,0.04712280258536339,0.08443934470415115,0.15796923637390137,0.28508955240249634,0.12193595618009567,0.19043555855751038,0.11432203650474548,0.07725808769464493,0.18428346514701843,0.15088419616222382,0.10244248807430267,0.1298753321170807,0.12467243522405624,0.17217892408370972,0.10677364468574524,0.22359907627105713,0.06584713608026505,0.1385072022676468,0.07469166070222855,0.31795620918273926,0.0811244547367096,0.06657826155424118,0.0434400737285614,0.06588414311408997,0.07881920784711838,0.14898383617401123,0.054366957396268845,0.11819043010473251,0.15459373593330383,0.08581588417291641,0.15009906888008118,0.12098008394241333,0.10463998466730118,0.051016516983509064,0.059632807970047,0.12169501185417175,0.1313782036304474,0.1507616937160492,0.20535340905189514,0.17106221616268158,0.20217011868953705,0.13211172819137573,0.1174377053976059,0.29675766825675964,0.13751138746738434,0.07490572333335876,0.10765042155981064,0.04279894754290581,0.009999999776482582,0.11222540587186813,0.12851645052433014,0.18609538674354553,0.2050645500421524,0.05419175326824188,0.11412870138883591,0.1213197410106659,0.10409317165613174,0.14483381807804108,0.1848885416984558,0.14553266763687134,0.06098033860325813,0.3291972875595093,0.08561059832572937,0.04044734686613083,0.06778355687856674,0.057286545634269714,0.1663837432861328,0.11066455394029617,0.25664135813713074,0.14975304901599884,0.10952995717525482,0.0762384831905365,0.14238996803760529,0.08421390503644943,0.04445191100239754,0.11674636602401733
2006-01-01,0.18180714547634125,0.05111265182495117,0.08330324292182922,0.052147310227155685,0.08173816651105881,0.1695852279663086,0.2732204794883728,0.12410344183444977,0.20392504334449768,0.1171068623661995,0.07125939428806305,0.17254267632961273,0.18121583759784698,0.108889639377594,0.12540793418884277,0.1293567568063736,0.17463387548923492,0.10436723381280899,0.23316945135593414,0.06524229049682617,0.1500922441482544,0.0639784187078476,0.2946803569793701,0.0797976478934288,0.06452684104442596,0.03851984441280365,0.07087992131710052,0.078435979783535,0.15048669278621674,0.0464254766702652,0.1287403702735901,0.14477355778217316,0.08252773433923721,0.1388256847858429,0.12061391770839691,0.1016625165939331,0.04997774958610535,0.05797126889228821,0.16163936257362366,0.1367843598127365,0.16011865437030792,0.2137031853199005,0.16170333325862885,0.20748913288116455,0.13652224838733673,0.11706216633319855,0.3179567754268646,0.16432374715805054,0.07980077713727951,0.09986890107393265,0.04022085666656494,0.009999999776482582,0.117226243019104,0.12961804866790771,0.19920305907726288,0.2049180269241333,0.05615786090493202,0.10966681689023972,0.1328572779893875,0.1308029741048813,0.13786457479000092,0.19534625113010406,0.13925999402999878,0.060118239372968674,0.3178493082523346,0.08970093727111816,0.045653585344552994,0.06624705344438553,0.05740178003907204,0.2227945178747177,0.113983653485775,0.24816837906837463,0.14285710453987122,0.10403076559305191,0.0731375515460968,0.14069418609142303,0.09006104618310928,0.0559447705745697,0.11108358204364777
2007-01-01,0.1911611407995224,0.04796702414751053,0.08404713124036789,0.04496306553483009,0.08212760090827942,0.1750859022140503,0.25645843148231506,0.12917503714561462,0.2083570510149002,0.11369491368532181,0.06562522798776627,0.16051901876926422,0.17041151225566864,0.11293622851371765,0.13349799811840057,0.13166911900043488,0.1755436509847641,0.10250280052423477,0.2329285889863968,0.05647275969386101,0.15916292369365692,0.056909557431936264,0.32539185881614685,0.08411233127117157,0.06586718559265137,0.0433485209941864,0.07194560021162033,0.079376719892025,0.16072329878807068,0.05131193995475769,0.12806496024131775,0.1426735520362854,0.09434839338064194,0.1382247507572174,0.12162270396947861,0.10036826878786087,0.04845743626356125,0.057664815336465836,0.13952837884426117,0.12455606460571289,0.16543930768966675,0.21446962654590607,0.16442972421646118,0.2005975842475891,0.13785019516944885,0.11842965334653854,0.3554765582084656,0.18441805243492126,0.08078724145889282,0.09941046684980392,0.06221340224146843,0.009999999776482582,0.10187595337629318,0.15944044291973114,0.19867576658725739,0.20932820439338684,0.06125990301370621,0.11115577071905136,0.16194964945316315,0.1353258490562439,0.14125613868236542,0.19150976836681366,0.1359315812587738,0.0632597878575325,0.313205361366272,0.08650391548871994,0.053982701152563095,0.06885140389204025,0.05681324005126953,0.2488279789686203,0.11709774285554886,0.2376193106174469,0.1443031281232834,0.10090317577123642,0.07224492728710175,0.14425256848335266,0.08933907002210617,0.06182171776890755,0.10445114970207214
2008-01-01,0.1840084344148636,0.052043367177248,0.07700703293085098,0.043507855385541916,0.07062289118766785,0.198332279920578,0.22205179929733276,0.12551015615463257,0.18192526698112488,0.11301245540380478,0.06565812975168228,0.15969616174697876,0.1317666620016098,0.10673125088214874,0.1266407072544098,0.13265620172023773,0.16468940675258636,0.0955556184053421,0.28032636642456055,0.05327136442065239,0.147545725107193,0.051723554730415344,0.32149574160575867,0.07645400613546371,0.061430640518665314,0.045938219875097275,0.0655680000782013,0.07878066599369049,0.16040189564228058,0.06555569916963577,0.11230333149433136,0.12973906099796295,0.08365628868341446,0.1260278820991516,0.12090228497982025,0.09381894022226334,0.04526525363326073,0.0497373528778553,0.13027693331241608,0.15306715667247772,0.14771780371665955,0.21716679632663727,0.16760148108005524,0.1927713006734848,0.13372623920440674,0.11780177056789398,0.36800339818000793,0.17027756571769714,0.07596338540315628,0.08983082324266434,0.0748174861073494,0.03289493918418884,0.10734858363866806,0.17571315169334412,0.1905592530965805,0.20487211644649506,0.0560370609164238,0.09925046563148499,0.14286348223686218,0.11840710043907166,0.14008787274360657,0.15936821699142456,0.11985030025243759,0.06436193734407425,0.2828439176082611,0.07807151228189468,0.04600116237998009,0.05670851096510887,0.054385509341955185,0.30418461561203003,0.1221814826130867,0.21925678849220276,0.13207565248012543,0.09765481948852539,0.07001407444477081,0.1447252780199051,0.11293451488018036,0.04714110121130943,0.09855711460113525
2009-01-01,0.1528000682592392,0.048906296491622925,0.06551764160394669,0.03731779009103775,0.06378950923681259,0.18736442923545837,0.19181200861930847,0.11383355408906937,0.20145408809185028,0.11114421486854553,0.04622964933514595,0.1077483668923378,0.11206826567649841,0.10134807974100113,0.10903563350439072,0.12217065691947937,0.15286237001419067,0.08150442689657211,0.2908393442630768,0.04583210498094559,0.1377299576997757,0.03745559602975845,0.3077789545059204,0.05858444422483444,0.054424989968538284,0.0330866277217865,0.0543077327311039,0.0733046755194664,0.1625950038433075,0.06571166217327118,0.11086730659008026,0.10409419983625412,0.076331727206707,0.12360510230064392,0.13252267241477966,0.08243697881698608,0.04158905893564224,0.04456271976232529,0.1323159784078598,0.15944403409957886,0.1197400838136673,0.1800573617219925,0.14853473007678986,0.18474172055721283,0.11115281283855438,0.11204764991998672,0.38925689458847046,0.14599290490150452,0.06203965097665787,0.09000611305236816,0.07255396246910095,0.022949745878577232,0.0737752914428711,0.1687866896390915,0.17030443251132965,0.19157272577285767,0.0542583204805851,0.09694776684045792,0.14370113611221313,0.10618730634450912,0.15121765434741974,0.1496988981962204,0.11391482502222061,0.06444749981164932,0.28695908188819885,0.06892421096563339,0.02824755758047104,0.059345223009586334,0.05463197082281113,0.10916493088006973,0.11032743752002716,0.2000337392091751,0.1417335569858551,0.08788064867258072,0.07185716927051544,0.14221902191638947,0.06967127323150635,0.05136274918913841,0.16881924867630005
2010-01-01,0.17736922204494476,0.051180653274059296,0.06619518995285034,0.06241985410451889,0.07000277191400528,0.21379418671131134,0.20396366715431213,0.12636353075504303,0.19553212821483612,0.11311671882867813,0.05499085783958435,0.10031349211931229,0.12637805938720703,0.1012067198753357,0.1051412895321846,0.1307286024093628,0.16323599219322205,0.08278103172779083,0.31007620692253113,0.05796433612704277,0.14771468937397003,0.030310407280921936,0.29786473512649536,0.06590951234102249,0.05478702858090401,0.05115872994065285,0.059247806668281555,0.07482804358005524,0.15921945869922638,0.06360486894845963,0.11858149617910385,0.10380662977695465,0.09499335289001465,0.13958287239074707,0.13597124814987183,0.08251636475324631,0.04509325698018074,0.050197143107652664,0.11013283580541611,0.13639336824417114,0.14537572860717773,0.19462288916110992,0.16382291913032532,0.1852303296327591,0.12046682834625244,0.10736390948295593,0.3207883834838867,0.1473207175731659,0.06516978144645691,0.09170914441347122,0.08254805952310562,0.060147907584905624,0.08165693283081055,0.16936632990837097,0.1881856620311737,0.18443797528743744,0.05529987812042236,0.10573802143335342,0.11812615394592285,0.10286327451467514,0.1513727754354477,0.18558822572231293,0.11746667325496674,0.06319428235292435,0.26591843366622925,0.07779654115438461,0.043437644839286804,0.06763467192649841,0.05982646718621254,0.1836368292570114,0.11338063329458237,0.20407040417194366,0.14900417625904083,0.09352651238441467,0.07634655386209488,0.15198661386966705,0.11175350844860077,0.05872509628534317,0.17365413904190063
2011-01-01,0.1738215535879135,0.05189000442624092,0.06676211208105087,0.06385371834039688,0.06747129559516907,0.2104734182357788,0.22619327902793884,0.12774452567100525,0.20085246860980988,0.11930113285779953,0.05980389565229416,0.09060033410787582,0.1269630342721939,0.10021493583917618,0.09657952934503555,0.14571209251880646,0.16153311729431152,0.0861782506108284,0.29259127378463745,0.05831364914774895,0.14301346242427826,0.027426626533269882,0.27845656871795654,0.0656658262014389,0.053963933140039444,0.08125612139701843,0.06041538342833519,0.06611767411231995,0.17060725390911102,0.060704004019498825,0.11209417879581451,0.10952150076627731,0.10429783165454865,0.1532411426305771,0.1351301521062851,0.08188915997743607,0.04652009159326553,0.04610734432935715,0.12027088552713394,0.13528992235660553,0.15064828097820282,0.20058859884738922,0.14571072161197662,0.1841764599084854,0.12567675113677979,0.10832525044679642,0.2730471193790436,0.14848767220973969,0.06675832718610764,0.09475839138031006,0.073611319065094,0.07016782462596893,0.08606187254190445,0.1625363528728485,0.19636613130569458,0.1723175346851349,0.05517541617155075,0.09810475260019302,0.12239760160446167,0.09746428579092026,0.1401844471693039,0.1883992701768875,0.11919549852609634,0.06535576283931732,0.25771063566207886,0.07746610790491104,0.03492879122495651,0.06741724908351898,0.05665037781000137,0.18298879265785217,0.0988093838095665,0.21186965703964233,0.14083851873874664,0.09565732628107071,0.07538990676403046,0.15204474329948425,0.12991105020046234,0.07465320080518723,0.18424521386623383
2012-01-01,0.14946268498897552,0.04819060489535332,0.06382083147764206,0.056713227182626724,0.06496985256671906,0.2136106938123703,0.20223897695541382,0.11840987205505371,0.1860606074333191,0.12831173837184906,0.05503735691308975,0.11465036869049072,0.12475454062223434,0.09242087602615356,0.08770281076431274,0.1419917494058609,0.1611834317445755,0.08352262526750565,0.3131145238876343,0.06011965870857239,0.13889546692371368,0.024519219994544983,0.3432917296886444,0.05783815309405327,0.051552824676036835,0.10072874277830124,0.05570201575756073,0.06652283668518066,0.16847358644008636,0.059939220547676086,0.1103040874004364,0.1083754152059555,0.0670236349105835,0.15163731575012207,0.13405340909957886,0.07722779363393784,0.04607212170958519,0.04768839851021767,0.1370050609111786,0.14035455882549286,0.13700830936431885,0.1921507716178894,0.14220651984214783,0.18117375671863556,0.12770292162895203,0.10027260333299637,0.2471611499786377,0.15995711088180542,0.06587761640548706,0.09283161163330078,0.10218346118927002,0.08546347916126251,0.08697482943534851,0.1591349095106125,0.18161165714263916,0.17877337336540222,0.058122675865888596,0.0938250720500946,0.12795111536979675,0.09477045387029648,0.14091986417770386,0.18303145468235016,0.11554823815822601,0.07038356363773346,0.2557730972766876,0.0703212171792984,0.038993000984191895,0.07073256373405457,0.06184660270810127,0.22089622914791107,0.10127590596675873,0.2005275934934616,0.13032323122024536,0.09701047092676163,0.07503750920295715,0.14475969970226288,0.12763991951942444,0.0665508285164833,0.28163623809814453
2013-01-01,0.1341828852891922,0.04729454964399338,0.06064261496067047,0.05711240693926811,0.0640433058142662,0.2180902063846588,0.210064098238945,0.11816759407520294,0.15830352902412415,0.13307632505893707,0.055645860731601715,0.1052880734205246,0.12385016679763794,0.086602583527565,0.08287157863378525,0.1406933218240738,0.1545933485031128,0.08176184445619583,0.3546749949455261,0.06127309054136276,0.1396247297525406,0.03442040830850601,0.32965967059135437,0.057689595967531204,0.051428087055683136,0.09932591021060944,0.05450335517525673,0.0690746009349823,0.17545853555202484,0.06254725903272629,0.11130032688379288,0.11156243085861206,0.07419481873512268,0.15182337164878845,0.1393928974866867,0.07731437683105469,0.04458798095583916,0.04930824413895607,0.1501048505306244,0.1343534290790558,0.13896584510803223,0.1846054345369339,0.1499219387769699,0.18331874907016754,0.12658344209194183,0.1014837995171547,0.1880550980567932,0.1315460354089737,0.06610733270645142,0.0950232595205307,0.09859607368707657,0.10075978934764862,0.08276435732841492,0.16537590324878693,0.17079341411590576,0.18325836956501007,0.061581097543239594,0.09397220611572266,0.13670112192630768,0.08417796343564987,0.14928454160690308,0.17274683713912964,0.10980947315692902,0.07549429684877396,0.23856091499328613,0.06897083669900894,0.04748036339879036,0.07766326516866684,0.06090640276670456,0.3887547552585602,0.10409127920866013,0.20689739286899567,0.13358743488788605,0.09355238080024719,0.07517100125551224,0.14124684035778046,0.10714907199144363,0.08433055877685547,0.28117793798446655
2014-01-01,0.12507089972496033,0.04136710986495018,0.06139356642961502,0.053642481565475464,0.06684207916259766,0.20051756501197815,0.2233004868030548,0.1161406934261322,0.15838997066020966,0.13872916996479034,0.05733560025691986,0.09905118495225906,0.11734368652105331,0.0834522694349289,0.08197414875030518,0.13428063690662384,0.15224650502204895,0.08140704035758972,0.3601088523864746,0.06500951945781708,0.14827245473861694,0.03711889311671257,0.33406123518943787,0.059687256813049316,0.05083831027150154,0.08538935333490372,0.05633983388543129,0.06881280243396759,0.17915622889995575,0.06646010279655457,0.11405415832996368,0.10829579085111618,0.07553689926862717,0.16240952908992767,0.14062029123306274,0.0788300409913063,0.04423205927014351,0.0484296977519989,0.16191282868385315,0.12109818309545517,0.14512042701244354,0.1868763417005539,0.16876749694347382,0.1849127858877182,0.1309390664100647,0.10243603587150574,0.1588238626718521,0.1294049620628357,0.06836514919996262,0.0979408323764801,0.09568557888269424,0.11383035033941269,0.07632388919591904,0.16743671894073486,0.15517683327198029,0.18538695573806763,0.0625285729765892,0.0917704775929451,0.1466834843158722,0.08481451123952866,0.15244674682617188,0.16423700749874115,0.10370080918073654,0.07648274302482605,0.22471313178539276,0.07131676375865936,0.04393688961863518,0.08083382993936539,0.05780903249979019,0.3991141617298126,0.11043377965688705,0.1940278857946396,0.13201557099819183,0.09962749481201172,0.07357721775770187,0.1416921317577362,0.06690928339958191,0.08125454187393188,0.29932352900505066
2015-01-01,0.1321757733821869,0.038260430097579956,0.06180829927325249,0.053406938910484314,0.07239750027656555,0.17660240828990936,0.20005196332931519,0.10271821916103363,0.16678552329540253,0.14186999201774597,0.04609111323952675,0.12939949333667755,0.11503113806247711,0.0863964706659317,0.08302692323923111,0.12259425967931747,0.15752363204956055,0.08432755619287491,0.3754807114601135,0.0659901425242424,0.17172525823116302,0.03547188639640808,0.324307918548584,0.06243281066417694,0.05311974510550499,0.09455377608537674,0.05612604320049286,0.07225826382637024,0.17970415949821472,0.07161420583724976,0.12702739238739014,0.10796023160219193,0.06820137053728104,0.24743017554283142,0.14359192550182343,0.0799417719244957,0.04361273720860481,0.051974210888147354,0.1674315333366394,0.1274639070034027,0.1472683697938919,0.17823480069637299,0.18220265209674835,0.18580196797847748,0.12661723792552948,0.10589735209941864,0.15135160088539124,0.13610991835594177,0.07225852459669113,0.09543464332818985,0.09484130144119263,0.12336026132106781,0.06483776122331619,0.1681704968214035,0.14446766674518585,0.1934356838464737,0.06615878641605377,0.09319101274013519,0.1544942706823349,0.08690689504146576,0.15449392795562744,0.16496022045612335,0.10104455798864365,0.07841094583272934,0.22579994797706604,0.07741352915763855,0.039711371064186096,0.08634946495294571,0.06334270536899567,0.3048892021179199,0.11284878849983215,0.18997913599014282,0.1182122603058815,0.09916504472494125,0.07393274456262589,0.13388074934482574,0.0132572827860713,0.08961740136146545,0.2975970506668091
2016-01-01,0.13636933267116547,0.045623451471328735,0.06313329190015793,0.05276377499103546,0.07510983943939209,0.17769969999790192,0.2132778912782669,0.10467928647994995,0.1720680594444275,0.14733348786830902,0.04752931743860245,0.08603858947753906,0.11657846719026566,0.08629901707172394,0.08355216681957245,0.12138684093952179,0.16811388731002808,0.09426067769527435,0.3867676258087158,0.06577493995428085,0.1925836205482483,0.03534778580069542,0.3175840377807617,0.0637701153755188,0.052311453968286514,0.11451859772205353,0.05700789764523506,0.07011871039867401,0.18077880144119263,0.06975290179252625,0.1299082189798355,0.10921996831893921,0.08260276168584824,0.20784807205200195,0.1437925398349762,0.08230766654014587,0.042720139026641846,0.050807055085897446,0.1807984709739685,0.1430249959230423,0.15552309155464172,0.17735180258750916,0.17047162353992462,0.19134923815727234,0.12712480127811432,0.10643690824508667,0.1522861272096634,0.13854898512363434,0.07207901030778885,0.09305668622255325,0.08882429450750351,0.11736921966075897,0.05821610242128372,0.16620588302612305,0.14555098116397858,0.2018326371908188,0.06746309995651245,0.09434977173805237,0.15981541574001312,0.07058526575565338,0.16767805814743042,0.16636960208415985,0.09778721630573273,0.08082590252161026,0.21553030610084534,0.07399474829435349,0.03829510882496834,0.08678026497364044,0.07351179420948029,0.31980812549591064,0.1178617849946022,0.16712717711925507,0.1135297417640686,0.09843580424785614,0.07439447939395905,0.13129431009292603,0.012915019877254963,0.09233327955007553,0.3002716302871704
2017-01-01,0.1401563584804535,0.04742613434791565,0.06221562623977661,0.030894216150045395,0.07415459305047989,0.1878068447113037,0.19862094521522522,0.11132140457630157,0.16553330421447754,0.1446966975927353,0.051723796874284744,0.13636450469493866,0.12037897109985352,0.08348336070775986,0.08348125964403152,0.12155796587467194,0.16734200716018677,0.09291999042034149,0.40216735005378723,0.06749756634235382,0.17236509919166565,0.039463311433792114,0.32370033860206604,0.06875269114971161,0.0511527918279171,0.12280067801475525,0.05550817400217056,0.07311257719993591,0.18515661358833313,0.06297126412391663,0.12929099798202515,0.11353865265846252,0.0905802771449089,0.2070898562669754,0.13887907564640045,0.08296942710876465,0.041924361139535904,0.051305823028087616,0.1754678189754486,0.11772490292787552,0.14673255383968353,0.18453820049762726,0.18278691172599792,0.19425654411315918,0.1285901814699173,0.1094992533326149,0.15124629437923431,0.14669004082679749,0.0754549652338028,0.09447422623634338,0.0915452241897583,0.11457766592502594,0.06639034301042557,0.1726524531841278,0.15059317648410797,0.19745738804340363,0.06732458621263504,0.09333346784114838,0.1582837849855423,0.06936417520046234,0.1599273830652237,0.17231352627277374,0.10028756409883499,0.08209826052188873,0.21661970019340515,0.07285706698894501,0.03716022148728371,0.08590995520353317,0.0793512836098671,0.3459644615650177,0.12146587669849396,0.17427536845207214,0.09726089239120483,0.09564889967441559,0.07355546206235886,0.12220060080289841,0.009999999776482582,0.1060938611626625,0.31434306502342224
2018-01-01,0.13910797238349915,0.050387777388095856,0.061559561640024185,0.03568705543875694,0.07143724709749222,0.1981382817029953,0.19545306265354156,0.10972568392753601,0.19869638979434967,0.15187415480613708,0.05135103315114975,0.16607610881328583,0.122190460562706,0.08038826286792755,0.0832461267709732,0.12177672237157822,0.16225223243236542,0.0910603478550911,0.4186975657939911,0.0648529902100563,0.16785971820354462,0.041469376534223557,0.3318840563297272,0.0661919116973877,0.0503811240196228,0.13920387625694275,0.05141953006386757,0.07235652208328247,0.1865437775850296,0.058098021894693375,0.12956924736499786,0.11580543220043182,0.09356870502233505,0.21924622356891632,0.13247865438461304,0.08169028162956238,0.04247291386127472,0.04970162734389305,0.16329725086688995,0.1263016164302826,0.147152379155159,0.18606463074684143,0.1832246333360672,0.19168858230113983,0.12534816563129425,0.10937745869159698,0.09395110607147217,0.1569545865058899,0.07580039650201797,0.09138516336679459,0.09644360095262527,0.08951934427022934,0.07256689667701721,0.16681207716464996,0.14925336837768555,0.18473325669765472,0.06451158970594406,0.08986083418130875,0.15913310647010803,0.0666777491569519,0.16469992697238922,0.1753276139497757,0.10087238252162933,0.08106371760368347,0.20231977105140686,0.06980662047863007,0.04178980365395546,0.0819779559969902,0.08321426063776016,0.4829523265361786,0.12530308961868286,0.16573885083198547,0.08741728961467743,0.0934755727648735,0.07446857541799545,0.11991065740585327,0.009999999776482582,0.07476098090410233,0.33906289935112
2019-01-01,0.1284676492214203,0.04923151433467865,0.06083815544843674,0.026377256959676743,0.07052543759346008,0.19282492995262146,0.18687790632247925,0.11054371297359467,0.2042938470840454,0.14915674924850464,0.05102670565247536,0.1260165572166443,0.11594605445861816,0.07736127823591232,0.08394984900951385,0.12122340500354767,0.1587817221879959,0.08897069096565247,0.3935471773147583,0.06581593304872513,0.16301500797271729,0.03901001065969467,0.32717442512512207,0.06409316509962082,0.04954421520233154,0.14451028406620026,0.049582984298467636,0.075682632625103,0.1875663846731186,0.05798165500164032,0.12933607399463654,0.10990986973047256,0.09327701479196548,0.19853435456752777,0.13433685898780823,0.08141395449638367,0.04063563421368599,0.04952116310596466,0.1617090106010437,0.12887422740459442,0.14824140071868896,0.18362009525299072,0.18326009809970856,0.18780335783958435,0.12271158397197723,0.11254129558801651,0.09202420711517334,0.1606098860502243,0.07541926950216293,0.08903555572032928,0.09791721403598785,0.06378883123397827,0.06750881671905518,0.14382246136665344,0.1456611305475235,0.17549647390842438,0.063745878636837,0.08379585295915604,0.16073662042617798,0.06644795089960098,0.15367643535137177,0.16799820959568024,0.09944324940443039,0.07874171435832977,0.18880097568035126,0.06973101943731308,0.04064549133181572,0.07866785675287247,0.08370845019817352,0.4121955335140228,0.12078329920768738,0.16004173457622528,0.08151637017726898,0.09218212962150574,0.07287147641181946,0.11474914848804474,0.009999999776482582,0.07109428942203522,0.2905745804309845
